File,Line,InstancesCountPerLine,FeatureCountPerLine,Content,L3_L1_List,L3_L1_Tuple,CleanedL3_L1_List,CleanedL3_L1_Tuple,Count_CleanedL3_L1_Tuple,NormCount_CleanedL3_L1_Tuple,R1_R3_List,R1_R3_Tuple,CleanedR1_R3_List,CleanedR1_R3_Tuple,Count_CleanedR1_R3_Tuple,NormCount_CleanedR1_R3_Tuple,L3,Cleaned_L3,L3_Count,L3_Norm_Count,L2,Cleaned_L2,L2_Count,L2_Norm_Count,L1,Cleaned_L1,L1_Count,L1_Norm_Count,R1,Cleaned_R1,R1_Count,R1_Norm_Count,R2,Cleaned_R2,R2_Count,R2_Norm_Count,R3,Cleaned_R3,R3_Count,R3_Norm_Count
DCB_se1_ag1_m_03_1,2215,1,1,"Like I be like, one","[nan, 'Like', 'I']","(nan, 'Like', 'I')","['like', 'i']","('like', 'i')",3.0,0.21738279806442357,"['like,', 'one', nan]","('like,', 'one', nan)","['like', 'one']","('like', 'one')",1.0,0.07246093268814119,,,160.0,11.59374923010259,Like,like,16.0,1.159374923010259,I,i,82.0,5.941796480427578,"like,",like,114.0,8.260546326448097,one,one,2.0,0.14492186537628238,,,152.0,11.014061768597461
DCB_se1_ag1_m_03_1,2305,1,1,"Like we stay on Facetime, and then like, we be calling each other boo and all that.","['then', 'like,', 'we']","('then', 'like,', 'we')","['then', 'like', 'we']","('then', 'like', 'we')",1.0,0.07246093268814119,"['calling', 'each', 'other']","('calling', 'each', 'other')","['calling', 'each', 'other']","('calling', 'each', 'other')",1.0,0.07246093268814119,then,then,3.0,0.21738279806442357,"like,",like,16.0,1.159374923010259,we,we,23.0,1.6666014518272474,calling,calling,2.0,0.14492186537628238,each,each,2.0,0.14492186537628238,other,other,2.0,0.14492186537628238
DCB_se1_ag1_m_03_1,2457,1,1,"turnt- he be like,","[nan, 'turnt-', 'he']","(nan, 'turnt-', 'he')","['turnt-', 'he']","('turnt-', 'he')",1.0,0.07246093268814119,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,,,160.0,11.59374923010259,turnt-,turnt,1.0,0.07246093268814119,he,he,17.0,1.2318358556984002,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag1_m_03_1,2472,1,1,"I be topping in there. I know about my man Chuck Brown. RIP- Rest in peace, Chuck.","[nan, nan, 'I']","(nan, nan, 'I')",['i'],"('i',)",20.0,1.4492186537628238,"['topping', 'in', 'there.']","('topping', 'in', 'there.')","['topping', 'in', 'there']","('topping', 'in', 'there')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,I,i,82.0,5.941796480427578,topping,topping,1.0,0.07246093268814119,in,in,4.0,0.28984373075256475,there.,there,2.0,0.14492186537628238
DCB_se1_ag1_m_03_1,2715,1,1,"They be like, give me ten minute.","[nan, nan, 'They']","(nan, nan, 'They')",['they'],"('they',)",17.0,1.2318358556984002,"['like,', 'give', 'me']","('like,', 'give', 'me')","['like', 'give', 'me']","('like', 'give', 'me')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,They,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,give,give,1.0,0.07246093268814119,me,me,2.0,0.14492186537628238
DCB_se1_ag2_f_01_1,1173,1,1,"A D- A person from Maryland be like, no, I'm from the area. I'm from the DMV.","['person', 'from', 'Maryland']","('person', 'from', 'Maryland')","['person', 'from', 'maryland']","('person', 'from', 'maryland')",1.0,0.07246093268814119,"['like,', 'no,', ""I'm""]","('like,', 'no,', ""I'm"")","['like', 'no', ""i'm""]","('like', 'no', ""i'm"")",1.0,0.07246093268814119,person,person,2.0,0.14492186537628238,from,from,1.0,0.07246093268814119,Maryland,maryland,1.0,0.07246093268814119,"like,",like,114.0,8.260546326448097,"no,",no,3.0,0.21738279806442357,I'm,i'm,1.0,0.07246093268814119
DCB_se1_ag2_f_01_1,1895,1,1,"like they be with the hoods, and","[nan, 'like', 'they']","(nan, 'like', 'they')","['like', 'they']","('like', 'they')",1.0,0.07246093268814119,"['with', 'the', 'hoods,']","('with', 'the', 'hoods,')","['with', 'the', 'hoods']","('with', 'the', 'hoods')",1.0,0.07246093268814119,,,160.0,11.59374923010259,like,like,16.0,1.159374923010259,they,they,66.0,4.782421557417319,with,with,8.0,0.5796874615051295,the,the,21.0,1.5216795864509651,"hoods,",hoods,1.0,0.07246093268814119
DCB_se1_ag2_f_02_1,1234,1,1,breaks and gaps in between like I don't- the falling out never be that serious but,"['falling', 'out', 'never']","('falling', 'out', 'never')","['falling', 'out', 'never']","('falling', 'out', 'never')",1.0,0.07246093268814119,"['that', 'serious', 'but']","('that', 'serious', 'but')","['that', 'serious', 'but']","('that', 'serious', 'but')",1.0,0.07246093268814119,falling,falling,1.0,0.07246093268814119,out,out,2.0,0.14492186537628238,never,never,1.0,0.07246093268814119,that,that,1.0,0.07246093268814119,serious,serious,1.0,0.07246093268814119,but,but,1.0,0.07246093268814119
DCB_se1_ag2_f_02_1,1247,1,1,not tal- and it don't- it don't even be beefing.,"['it', ""don't"", 'even']","('it', ""don't"", 'even')","['it', ""don't"", 'even']","('it', ""don't"", 'even')",1.0,0.07246093268814119,"['beefing.', nan, nan]","('beefing.', nan, nan)",['beefing'],"('beefing',)",1.0,0.07246093268814119,it,it,6.0,0.43476559612884713,don't,don't,7.0,0.5072265288169884,even,even,2.0,0.14492186537628238,beefing.,beefing,1.0,0.07246093268814119,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag2_f_02_1,2230,1,1,"I have to say that you and Denise be knowing all the places. I'm like, nigga, how you gonna get to know all the places to go, what's the place we went to for RD-NAME-3 baby shower?","['you', 'and', 'Denise']","('you', 'and', 'Denise')","['you', 'and', 'denise']","('you', 'and', 'denise')",1.0,0.07246093268814119,"['knowing', 'all', 'the']","('knowing', 'all', 'the')","['knowing', 'all', 'the']","('knowing', 'all', 'the')",1.0,0.07246093268814119,you,you,11.0,0.7970702595695531,and,and,42.0,3.0433591729019303,Denise,denise,1.0,0.07246093268814119,knowing,knowing,3.0,0.21738279806442357,all,all,3.0,0.21738279806442357,the,the,13.0,0.9419921249458354
DCB_se1_ag2_f_03_1,2446,1,1,"That's what they don't understand  I'm like, y'all be wanting to go somewhere.","[""I'm"", 'like,', ""y'all""]","(""I'm"", 'like,', ""y'all"")","[""i'm"", 'like', ""y'all""]","(""i'm"", 'like', ""y'all"")",1.0,0.07246093268814119,"['wanting', 'to', 'go']","('wanting', 'to', 'go')","['wanting', 'to', 'go']","('wanting', 'to', 'go')",1.0,0.07246093268814119,I'm,i'm,5.0,0.36230466344070594,"like,",like,16.0,1.159374923010259,y'all,y'all,2.0,0.14492186537628238,wanting,wanting,4.0,0.28984373075256475,to,to,31.0,2.246288913332377,go,go,3.0,0.21738279806442357
DCB_se1_ag2_m_01_1,272,1,1,I just be wanting- I always- I'm still like that in ways like I just always wanted to just do what I wanna do like I'm-,"[nan, 'I', 'just']","(nan, 'I', 'just')","['i', 'just']","('i', 'just')",1.0,0.07246093268814119,"['wanting-', 'I', 'always-']","('wanting-', 'I', 'always-')","['wanting-', 'i', 'always-']","('wanting-', 'i', 'always-')",1.0,0.07246093268814119,,,160.0,11.59374923010259,I,i,20.0,1.4492186537628238,just,just,23.0,1.6666014518272474,wanting-,wanting,4.0,0.28984373075256475,I,i,7.0,0.5072265288169884,always-,always,2.0,0.14492186537628238
DCB_se1_ag2_m_01_1,564,1,1,"Nah the- I- I don't do the- I don't think I could do the vodka like that but I think the- the tequila I could do it like I be fucking with the tequila and the v- and the, uh- and the Cognac.","['it', 'like', 'I']","('it', 'like', 'I')","['it', 'like', 'i']","('it', 'like', 'i')",1.0,0.07246093268814119,"['fucking', 'with', 'the']","('fucking', 'with', 'the')","['fucking', 'with', 'the']","('fucking', 'with', 'the')",1.0,0.07246093268814119,it,it,6.0,0.43476559612884713,like,like,16.0,1.159374923010259,I,i,82.0,5.941796480427578,fucking,fucking,1.0,0.07246093268814119,with,with,5.0,0.36230466344070594,the,the,13.0,0.9419921249458354
DCB_se1_ag2_m_01_1,566,1,1,"Yeah, and it be having me feeling good.","['Yeah,', 'and', 'it']","('Yeah,', 'and', 'it')","['yeah', 'and', 'it']","('yeah', 'and', 'it')",1.0,0.07246093268814119,"['having', 'me', 'feeling']","('having', 'me', 'feeling')","['having', 'me', 'feeling']","('having', 'me', 'feeling')",1.0,0.07246093268814119,"Yeah,",yeah,4.0,0.28984373075256475,and,and,42.0,3.0433591729019303,it,it,33.0,2.3912107787086594,having,having,8.0,0.5796874615051295,me,me,5.0,0.36230466344070594,feeling,feeling,1.0,0.07246093268814119
DCB_se1_ag2_m_01_1,1650,1,1,Yeah I told you she be trying to son me.,"['told', 'you', 'she']","('told', 'you', 'she')","['told', 'you', 'she']","('told', 'you', 'she')",1.0,0.07246093268814119,"['trying', 'to', 'son']","('trying', 'to', 'son')","['trying', 'to', 'son']","('trying', 'to', 'son')",1.0,0.07246093268814119,told,told,1.0,0.07246093268814119,you,you,6.0,0.43476559612884713,she,she,16.0,1.159374923010259,trying,trying,11.0,0.7970702595695531,to,to,31.0,2.246288913332377,son,son,1.0,0.07246093268814119
DCB_se1_ag2_m_01_1,1999,1,1,So he's the one that be getting on them when they all slacking off and inaudible,"['the', 'one', 'that']","('the', 'one', 'that')","['the', 'one', 'that']","('the', 'one', 'that')",1.0,0.07246093268814119,"['getting', 'on', 'them']","('getting', 'on', 'them')","['getting', 'on', 'them']","('getting', 'on', 'them')",1.0,0.07246093268814119,the,the,14.0,1.0144530576339768,one,one,4.0,0.28984373075256475,that,that,6.0,0.43476559612884713,getting,getting,8.0,0.5796874615051295,on,on,6.0,0.43476559612884713,them,them,2.0,0.14492186537628238
DCB_se1_ag2_m_01_1,2277,1,1,"Well got me. My sister she real, she more- you know what I'm saying, she be chilling or whatever you know what I'm saying, but like it got me more so than her.","[""I'm"", 'saying,', 'she']","(""I'm"", 'saying,', 'she')","[""i'm"", 'saying', 'she']","(""i'm"", 'saying', 'she')",1.0,0.07246093268814119,"['chilling', 'or', 'whatever']","('chilling', 'or', 'whatever')","['chilling', 'or', 'whatever']","('chilling', 'or', 'whatever')",1.0,0.07246093268814119,I'm,i'm,5.0,0.36230466344070594,"saying,",saying,5.0,0.36230466344070594,she,she,16.0,1.159374923010259,chilling,chilling,1.0,0.07246093268814119,or,or,1.0,0.07246093268814119,whatever,whatever,1.0,0.07246093268814119
DCB_se1_ag2_m_01_1,2556,1,1,"dudes be hating, I never knew that. I never knew that like- I thought it was just like-","[nan, nan, 'dudes']","(nan, nan, 'dudes')",['dudes'],"('dudes',)",1.0,0.07246093268814119,"['hating,', 'I', 'never']","('hating,', 'I', 'never')","['hating', 'i', 'never']","('hating', 'i', 'never')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,dudes,dudes,1.0,0.07246093268814119,"hating,",hating,1.0,0.07246093268814119,I,i,7.0,0.5072265288169884,never,never,1.0,0.07246093268814119
DCB_se1_ag2_m_01_1,2718,2,2,"So now he be trying to have a relationship or whatever it's like, you know what I'm saying, and I be cool with him whatever but it's just like I know he see that it ain't what it is. Like, you did that shit though. Like you did that, that ain't me.","['So', 'now', 'he']","('So', 'now', 'he')","['so', 'now', 'he']","('so', 'now', 'he')",1.0,0.07246093268814119,"['trying', 'to', 'have']","('trying', 'to', 'have')","['trying', 'to', 'have']","('trying', 'to', 'have')",1.0,0.07246093268814119,So,so,4.0,0.28984373075256475,now,now,2.0,0.14492186537628238,he,he,17.0,1.2318358556984002,trying,trying,11.0,0.7970702595695531,to,to,31.0,2.246288913332377,have,have,1.0,0.07246093268814119
DCB_se1_ag2_m_01_1,2718,2,2,"So now he be trying to have a relationship or whatever it's like, you know what I'm saying, and I be cool with him whatever but it's just like I know he see that it ain't what it is. Like, you did that shit though. Like you did that, that ain't me.","['saying,', 'and', 'I']","('saying,', 'and', 'I')","['saying', 'and', 'i']","('saying', 'and', 'i')",1.0,0.07246093268814119,"['cool', 'with', 'him']","('cool', 'with', 'him')","['cool', 'with', 'him']","('cool', 'with', 'him')",1.0,0.07246093268814119,"saying,",saying,3.0,0.21738279806442357,and,and,42.0,3.0433591729019303,I,i,82.0,5.941796480427578,cool,cool,1.0,0.07246093268814119,with,with,5.0,0.36230466344070594,him,him,1.0,0.07246093268814119
DCB_se1_ag2_m_01_1,2845,1,1,I be using that shit.,"[nan, nan, 'I']","(nan, nan, 'I')",['i'],"('i',)",20.0,1.4492186537628238,"['using', 'that', 'shit.']","('using', 'that', 'shit.')","['using', 'that', 'shit']","('using', 'that', 'shit')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,I,i,82.0,5.941796480427578,using,using,2.0,0.14492186537628238,that,that,6.0,0.43476559612884713,shit.,shit,2.0,0.14492186537628238
DCB_se1_ag2_m_01_1,2859,1,1,"Maybe cause I was out Landover, I heard us saying that first though before everybody, now you be hearing everybody saying bruh.","['everybody,', 'now', 'you']","('everybody,', 'now', 'you')","['everybody', 'now', 'you']","('everybody', 'now', 'you')",1.0,0.07246093268814119,"['hearing', 'everybody', 'saying']","('hearing', 'everybody', 'saying')","['hearing', 'everybody', 'saying']","('hearing', 'everybody', 'saying')",1.0,0.07246093268814119,"everybody,",everybody,2.0,0.14492186537628238,now,now,2.0,0.14492186537628238,you,you,30.0,2.1738279806442358,hearing,hearing,2.0,0.14492186537628238,everybody,everybody,1.0,0.07246093268814119,saying,saying,1.0,0.07246093268814119
DCB_se1_ag2_m_01_1,3140,3,1,"you be trying to be like this person, you trying to be like that person like,","['you', 'trying', 'to']","('you', 'trying', 'to')","['you', 'trying', 'to']","('you', 'trying', 'to')",1.0,0.07246093268814119,"['like', 'that', 'person']","('like', 'that', 'person')","['like', 'that', 'person']","('like', 'that', 'person')",1.0,0.07246093268814119,you,you,11.0,0.7970702595695531,trying,trying,1.0,0.07246093268814119,to,to,1.0,0.07246093268814119,like,like,114.0,8.260546326448097,that,that,6.0,0.43476559612884713,person,person,2.0,0.14492186537628238
DCB_se1_ag2_m_02_1,655,2,2,"And you be like, uh, I can't believe this. And I be like, kill moe. That's crazy.","[nan, 'And', 'you']","(nan, 'And', 'you')","['and', 'you']","('and', 'you')",5.0,0.36230466344070594,"['like,', 'uh,', 'I']","('like,', 'uh,', 'I')","['like', 'uh', 'i']","('like', 'uh', 'i')",1.0,0.07246093268814119,,,160.0,11.59374923010259,And,and,42.0,3.0433591729019303,you,you,30.0,2.1738279806442358,"like,",like,114.0,8.260546326448097,"uh,",uh,2.0,0.14492186537628238,I,i,11.0,0.7970702595695531
DCB_se1_ag2_m_02_1,655,2,2,"And you be like, uh, I can't believe this. And I be like, kill moe. That's crazy.","['this.', 'And', 'I']","('this.', 'And', 'I')","['this', 'and', 'i']","('this', 'and', 'i')",1.0,0.07246093268814119,"['like,', 'kill', 'moe.']","('like,', 'kill', 'moe.')","['like', 'kill', 'moe']","('like', 'kill', 'moe')",1.0,0.07246093268814119,this.,this,2.0,0.14492186537628238,And,and,42.0,3.0433591729019303,I,i,82.0,5.941796480427578,"like,",like,114.0,8.260546326448097,kill,kill,3.0,0.21738279806442357,moe.,moe,1.0,0.07246093268814119
DCB_se1_ag2_m_02_1,669,1,1,"Yeah, or- or some people just be like kill.","['some', 'people', 'just']","('some', 'people', 'just')","['some', 'people', 'just']","('some', 'people', 'just')",1.0,0.07246093268814119,"['like', 'kill.', nan]","('like', 'kill.', nan)","['like', 'kill']","('like', 'kill')",2.0,0.14492186537628238,some,some,4.0,0.28984373075256475,people,people,6.0,0.43476559612884713,just,just,23.0,1.6666014518272474,like,like,114.0,8.260546326448097,kill.,kill,3.0,0.21738279806442357,,,152.0,11.014061768597461
DCB_se1_ag2_m_02_1,671,1,1,"Like that's crazy- Instead of saying that's crazy, they be like kill.","[""that's"", 'crazy,', 'they']","(""that's"", 'crazy,', 'they')","[""that's"", 'crazy', 'they']","(""that's"", 'crazy', 'they')",1.0,0.07246093268814119,"['like', 'kill.', nan]","('like', 'kill.', nan)","['like', 'kill']","('like', 'kill')",2.0,0.14492186537628238,that's,that's,4.0,0.28984373075256475,"crazy,",crazy,1.0,0.07246093268814119,they,they,66.0,4.782421557417319,like,like,114.0,8.260546326448097,kill.,kill,3.0,0.21738279806442357,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_1,230,1,1,It be crazy.,"[nan, nan, 'It']","(nan, nan, 'It')",['it'],"('it',)",11.0,0.7970702595695531,"['crazy.', nan, nan]","('crazy.', nan, nan)",['crazy'],"('crazy',)",2.0,0.14492186537628238,,,160.0,11.59374923010259,,,86.0,6.231640211180142,It,it,33.0,2.3912107787086594,crazy.,crazy,4.0,0.28984373075256475,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_1,240,1,1,"You know what I mean, it be crazy.","['I', 'mean,', 'it']","('I', 'mean,', 'it')","['i', 'mean', 'it']","('i', 'mean', 'it')",1.0,0.07246093268814119,"['crazy.', nan, nan]","('crazy.', nan, nan)",['crazy'],"('crazy',)",2.0,0.14492186537628238,I,i,13.0,0.9419921249458354,"mean,",mean,2.0,0.14492186537628238,it,it,33.0,2.3912107787086594,crazy.,crazy,4.0,0.28984373075256475,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_2,150,1,1,"It be like, damn.","[nan, nan, 'It']","(nan, nan, 'It')",['it'],"('it',)",11.0,0.7970702595695531,"['like,', 'damn.', nan]","('like,', 'damn.', nan)","['like', 'damn']","('like', 'damn')",1.0,0.07246093268814119,,,160.0,11.59374923010259,,,86.0,6.231640211180142,It,it,33.0,2.3912107787086594,"like,",like,114.0,8.260546326448097,damn.,damn,4.0,0.28984373075256475,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_2,154,1,1," they definitely treat my brother like the baby, trying to- I be like, god damn, cuz and-","['trying', 'to-', 'I']","('trying', 'to-', 'I')","['trying', 'to-', 'i']","('trying', 'to-', 'i')",1.0,0.07246093268814119,"['like,', 'god', 'damn,']","('like,', 'god', 'damn,')","['like', 'god', 'damn']","('like', 'god', 'damn')",1.0,0.07246093268814119,trying,trying,1.0,0.07246093268814119,to-,to,1.0,0.07246093268814119,I,i,82.0,5.941796480427578,"like,",like,114.0,8.260546326448097,god,god,1.0,0.07246093268814119,"damn,",damn,2.0,0.14492186537628238
DCB_se1_ag2_m_03_2,165,1,1,"I'm like, it's all good that joint crazy, it just throws me off though when I get to thinking about certain things, just be like, yeah that's crazy.","['certain', 'things,', 'just']","('certain', 'things,', 'just')","['certain', 'things', 'just']","('certain', 'things', 'just')",1.0,0.07246093268814119,"['like,', 'yeah', ""that's""]","('like,', 'yeah', ""that's"")","['like', 'yeah', ""that's""]","('like', 'yeah', ""that's"")",1.0,0.07246093268814119,certain,certain,1.0,0.07246093268814119,"things,",things,1.0,0.07246093268814119,just,just,23.0,1.6666014518272474,"like,",like,114.0,8.260546326448097,yeah,yeah,7.0,0.5072265288169884,that's,that's,4.0,0.28984373075256475
DCB_se1_ag2_m_03_2,260,1,1,And it be just like-,"[nan, 'And', 'it']","(nan, 'And', 'it')","['and', 'it']","('and', 'it')",6.0,0.43476559612884713,"['just', 'like-', nan]","('just', 'like-', nan)","['just', 'like-']","('just', 'like-')",1.0,0.07246093268814119,,,160.0,11.59374923010259,And,and,42.0,3.0433591729019303,it,it,33.0,2.3912107787086594,just,just,2.0,0.14492186537628238,like-,like,15.0,1.0869139903221179,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_2,264,1,1,"They be like, oh, my brother on they line, or he- they on his- my brother line and just like, alright cool.","[nan, nan, 'They']","(nan, nan, 'They')",['they'],"('they',)",17.0,1.2318358556984002,"['like,', 'oh,', 'my']","('like,', 'oh,', 'my')","['like', 'oh', 'my']","('like', 'oh', 'my')",2.0,0.14492186537628238,,,160.0,11.59374923010259,,,86.0,6.231640211180142,They,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,"oh,",oh,13.0,0.9419921249458354,my,my,7.0,0.5072265288169884
DCB_se1_ag2_m_03_2,270,1,1,"So it be like now, like I say, to give you a story and everything,","[nan, 'So', 'it']","(nan, 'So', 'it')","['so', 'it']","('so', 'it')",1.0,0.07246093268814119,"['like', 'now,', 'like']","('like', 'now,', 'like')","['like', 'now', 'like']","('like', 'now', 'like')",1.0,0.07246093268814119,,,160.0,11.59374923010259,So,so,8.0,0.5796874615051295,it,it,33.0,2.3912107787086594,like,like,114.0,8.260546326448097,"now,",now,1.0,0.07246093268814119,like,like,10.0,0.7246093268814119
DCB_se1_ag2_m_03_2,333,1,1,"it's a good story cause it- don't nobody get it like I'm around a twin right now, I don't- I don't be around- you know what I'm saying, so I don't under g- I love the stories, you know what I'm saying, hearing about how","[""don't-"", 'I', ""don't""]","(""don't-"", 'I', ""don't"")","[""don't-"", 'i', ""don't""]","(""don't-"", 'i', ""don't"")",1.0,0.07246093268814119,"['around-', 'you', 'know']","('around-', 'you', 'know')","['around-', 'you', 'know']","('around-', 'you', 'know')",1.0,0.07246093268814119,don't-,don't,2.0,0.14492186537628238,I,i,20.0,1.4492186537628238,don't,don't,14.0,1.0144530576339768,around-,around,4.0,0.28984373075256475,you,you,7.0,0.5072265288169884,know,know,3.0,0.21738279806442357
DCB_se1_ag2_m_03_2,348,1,1,"my name RD-NAME-2, I ain't in it, so they be like, yeah what's your real fucking name? So it's just like,","['it,', 'so', 'they']","('it,', 'so', 'they')","['it', 'so', 'they']","('it', 'so', 'they')",1.0,0.07246093268814119,"['like,', 'yeah', ""what's""]","('like,', 'yeah', ""what's"")","['like', 'yeah', ""what's""]","('like', 'yeah', ""what's"")",1.0,0.07246093268814119,"it,",it,6.0,0.43476559612884713,so,so,8.0,0.5796874615051295,they,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,yeah,yeah,7.0,0.5072265288169884,what's,what's,1.0,0.07246093268814119
DCB_se1_ag2_m_03_2,354,1,1,"and they be like, oh,","[nan, 'and', 'they']","(nan, 'and', 'they')","['and', 'they']","('and', 'they')",3.0,0.21738279806442357,"['like,', 'oh,', nan]","('like,', 'oh,', nan)","['like', 'oh']","('like', 'oh')",2.0,0.14492186537628238,,,160.0,11.59374923010259,and,and,42.0,3.0433591729019303,they,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,"oh,",oh,13.0,0.9419921249458354,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_2,362,1,1,"like dog like nah I just told you r- my real name, like you- you really lunching, you know what I'm saying. They be like,","[""I'm"", 'saying.', 'They']","(""I'm"", 'saying.', 'They')","[""i'm"", 'saying', 'they']","(""i'm"", 'saying', 'they')",2.0,0.14492186537628238,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,I'm,i'm,5.0,0.36230466344070594,saying.,saying,5.0,0.36230466344070594,They,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_2,366,1,1,"And it be like- like I say, like I gotta really have","[nan, 'And', 'it']","(nan, 'And', 'it')","['and', 'it']","('and', 'it')",6.0,0.43476559612884713,"['like-', 'like', 'I']","('like-', 'like', 'I')","['like-', 'like', 'i']","('like-', 'like', 'i')",1.0,0.07246093268814119,,,160.0,11.59374923010259,And,and,42.0,3.0433591729019303,it,it,33.0,2.3912107787086594,like-,like,114.0,8.260546326448097,like,like,15.0,1.0869139903221179,I,i,11.0,0.7970702595695531
DCB_se1_ag2_m_03_2,370,2,2,"Cause it really be like, nah like I saw the guy . Then it be like,","['Cause', 'it', 'really']","('Cause', 'it', 'really')","['cause', 'it', 'really']","('cause', 'it', 'really')",1.0,0.07246093268814119,"['like,', 'nah', 'like']","('like,', 'nah', 'like')","['like', 'nah', 'like']","('like', 'nah', 'like')",1.0,0.07246093268814119,Cause,cause,5.0,0.36230466344070594,it,it,8.0,0.5796874615051295,really,really,6.0,0.43476559612884713,"like,",like,114.0,8.260546326448097,nah,nah,3.0,0.21738279806442357,like,like,10.0,0.7246093268814119
DCB_se1_ag2_m_03_2,370,2,2,"Cause it really be like, nah like I saw the guy . Then it be like,","['.', 'Then', 'it']","('.', 'Then', 'it')","['', 'then', 'it']","('', 'then', 'it')",1.0,0.07246093268814119,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,.,,1.0,0.07246093268814119,Then,then,4.0,0.28984373075256475,it,it,33.0,2.3912107787086594,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_2,395,1,1,"And they don't even know if I have a twin if you d- if d- if you really don't know me, you know what I'm saying. They be like,","[""I'm"", 'saying.', 'They']","(""I'm"", 'saying.', 'They')","[""i'm"", 'saying', 'they']","(""i'm"", 'saying', 'they')",2.0,0.14492186537628238,"['like,', nan, nan]","('like,', nan, nan)",['like'],"('like',)",35.0,2.5361326440849417,I'm,i'm,5.0,0.36230466344070594,saying.,saying,5.0,0.36230466344070594,They,they,66.0,4.782421557417319,"like,",like,114.0,8.260546326448097,,,76.0,5.5070308842987306,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_2,396,1,1,"yeah, what's up man. Like, it be crazy like-","['man.', 'Like,', 'it']","('man.', 'Like,', 'it')","['man', 'like', 'it']","('man', 'like', 'it')",1.0,0.07246093268814119,"['crazy', 'like-', nan]","('crazy', 'like-', nan)","['crazy', 'like-']","('crazy', 'like-')",1.0,0.07246093268814119,man.,man,1.0,0.07246093268814119,"Like,",like,16.0,1.159374923010259,it,it,33.0,2.3912107787086594,crazy,crazy,4.0,0.28984373075256475,like-,like,15.0,1.0869139903221179,,,152.0,11.014061768597461
DCB_se1_ag2_m_03_2,399,3,3,"And it be crazy cause it be like- like- it's cats like even know my brother, like sometime be in the same circle, and other times we don't.","[nan, 'And', 'it']","(nan, 'And', 'it')","['and', 'it']","('and', 'it')",6.0,0.43476559612884713,"['crazy', 'cause', 'it']","('crazy', 'cause', 'it')","['crazy', 'cause', 'it']","('crazy', 'cause', 'it')",1.0,0.07246093268814119,,,160.0,11.59374923010259,And,and,42.0,3.0433591729019303,it,it,33.0,2.3912107787086594,crazy,crazy,4.0,0.28984373075256475,cause,cause,2.0,0.14492186537628238,it,it,4.0,0.28984373075256475
DCB_se1_ag2_m_03_2,399,3,3,"And it be crazy cause it be like- like- it's cats like even know my brother, like sometime be in the same circle, and other times we don't.","['crazy', 'cause', 'it']","('crazy', 'cause', 'it')","['crazy', 'cause', 'it']","('crazy', 'cause', 'it')",1.0,0.07246093268814119,"['like-', 'like-', ""it's""]","('like-', 'like-', ""it's"")","['like-', 'like-', ""it's""]","('like-', 'like-', ""it's"")",1.0,0.07246093268814119,crazy,crazy,1.0,0.07246093268814119,cause,cause,7.0,0.5072265288169884,it,it,33.0,2.3912107787086594,like-,like,114.0,8.260546326448097,like-,like,15.0,1.0869139903221179,it's,it's,4.0,0.28984373075256475
DCB_se1_ag2_m_03_2,399,3,3,"And it be crazy cause it be like- like- it's cats like even know my brother, like sometime be in the same circle, and other times we don't.","['brother,', 'like', 'sometime']","('brother,', 'like', 'sometime')","['brother', 'like', 'sometime']","('brother', 'like', 'sometime')",1.0,0.07246093268814119,"['in', 'the', 'same']","('in', 'the', 'same')","['in', 'the', 'same']","('in', 'the', 'same')",1.0,0.07246093268814119,"brother,",brother,1.0,0.07246093268814119,like,like,16.0,1.159374923010259,sometime,sometime,1.0,0.07246093268814119,in,in,13.0,0.9419921249458354,the,the,21.0,1.5216795864509651,same,same,1.0,0.07246093268814119
